"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"HHS Region 4","4 wk ahead","Bin","percent","4.8","4.9",0.0184
"HHS Region 4","4 wk ahead","Bin","percent","4.9","5",0.0167
"HHS Region 4","4 wk ahead","Bin","percent","5","5.1",0.0156
"HHS Region 4","4 wk ahead","Bin","percent","5.1","5.2",0.0174
"HHS Region 4","4 wk ahead","Bin","percent","5.2","5.3",0.0154
"HHS Region 4","4 wk ahead","Bin","percent","5.3","5.4",0.0164
"HHS Region 4","4 wk ahead","Bin","percent","5.4","5.5",0.0172
"HHS Region 4","4 wk ahead","Bin","percent","5.5","5.6",0.0179
"HHS Region 4","4 wk ahead","Bin","percent","5.6","5.7",0.0179
"HHS Region 4","4 wk ahead","Bin","percent","5.7","5.8",0.0192
"HHS Region 4","4 wk ahead","Bin","percent","5.8","5.9",0.0155
"HHS Region 4","4 wk ahead","Bin","percent","5.9","6",0.0185
"HHS Region 4","4 wk ahead","Bin","percent","6","6.1",0.0171
"HHS Region 4","4 wk ahead","Bin","percent","6.1","6.2",0.0164
"HHS Region 4","4 wk ahead","Bin","percent","6.2","6.3",0.0186
"HHS Region 4","4 wk ahead","Bin","percent","6.3","6.4",0.015
"HHS Region 4","4 wk ahead","Bin","percent","6.4","6.5",0.0164
"HHS Region 4","4 wk ahead","Bin","percent","6.5","6.6",0.0143
"HHS Region 4","4 wk ahead","Bin","percent","6.6","6.7",0.0151
"HHS Region 4","4 wk ahead","Bin","percent","6.7","6.8",0.0132
"HHS Region 4","4 wk ahead","Bin","percent","6.8","6.9",0.0144
"HHS Region 4","4 wk ahead","Bin","percent","6.9","7",0.015
"HHS Region 4","4 wk ahead","Bin","percent","7","7.1",0.0136
"HHS Region 4","4 wk ahead","Bin","percent","7.1","7.2",0.0131
"HHS Region 4","4 wk ahead","Bin","percent","7.2","7.3",0.0138
"HHS Region 4","4 wk ahead","Bin","percent","7.3","7.4",0.0096
"HHS Region 4","4 wk ahead","Bin","percent","7.4","7.5",0.0129
"HHS Region 4","4 wk ahead","Bin","percent","7.5","7.6",0.0125
"HHS Region 4","4 wk ahead","Bin","percent","7.6","7.7",0.0123
"HHS Region 4","4 wk ahead","Bin","percent","7.7","7.8",0.0094
"HHS Region 4","4 wk ahead","Bin","percent","7.8","7.9",0.0103
"HHS Region 4","4 wk ahead","Bin","percent","7.9","8",0.0096
"HHS Region 4","4 wk ahead","Bin","percent","8","8.1",0.011
"HHS Region 4","4 wk ahead","Bin","percent","8.1","8.2",0.0091
"HHS Region 4","4 wk ahead","Bin","percent","8.2","8.3",0.0093
"HHS Region 4","4 wk ahead","Bin","percent","8.3","8.4",0.0099
"HHS Region 4","4 wk ahead","Bin","percent","8.4","8.5",0.0079
"HHS Region 4","4 wk ahead","Bin","percent","8.5","8.6",0.0089
"HHS Region 4","4 wk ahead","Bin","percent","8.6","8.7",0.0079
"HHS Region 4","4 wk ahead","Bin","percent","8.7","8.8",0.0092
"HHS Region 4","4 wk ahead","Bin","percent","8.8","8.9",0.0076
"HHS Region 4","4 wk ahead","Bin","percent","8.9","9",0.0087
"HHS Region 4","4 wk ahead","Bin","percent","9","9.1",0.0054
"HHS Region 4","4 wk ahead","Bin","percent","9.1","9.2",0.0056
"HHS Region 4","4 wk ahead","Bin","percent","9.2","9.3",0.0069
"HHS Region 4","4 wk ahead","Bin","percent","9.3","9.4",0.0064
"HHS Region 4","4 wk ahead","Bin","percent","9.4","9.5",0.0062
"HHS Region 4","4 wk ahead","Bin","percent","9.5","9.6",0.0073
"HHS Region 4","4 wk ahead","Bin","percent","9.6","9.7",0.0069
"HHS Region 4","4 wk ahead","Bin","percent","9.7","9.8",0.0054
"HHS Region 4","4 wk ahead","Bin","percent","9.8","9.9",0.0068
"HHS Region 4","4 wk ahead","Bin","percent","9.9","10",0.0057
"HHS Region 4","4 wk ahead","Bin","percent","10","10.1",0.0051
"HHS Region 4","4 wk ahead","Bin","percent","10.1","10.2",0.0051
"HHS Region 4","4 wk ahead","Bin","percent","10.2","10.3",0.0046
"HHS Region 4","4 wk ahead","Bin","percent","10.3","10.4",0.0042
"HHS Region 4","4 wk ahead","Bin","percent","10.4","10.5",0.0035
"HHS Region 4","4 wk ahead","Bin","percent","10.5","10.6",0.0042
"HHS Region 4","4 wk ahead","Bin","percent","10.6","10.7",0.0031
"HHS Region 4","4 wk ahead","Bin","percent","10.7","10.8",0.0041
"HHS Region 4","4 wk ahead","Bin","percent","10.8","10.9",0.0034
"HHS Region 4","4 wk ahead","Bin","percent","10.9","11",0.0032
"HHS Region 4","4 wk ahead","Bin","percent","11","11.1",0.0025
"HHS Region 4","4 wk ahead","Bin","percent","11.1","11.2",0.0027
"HHS Region 4","4 wk ahead","Bin","percent","11.2","11.3",0.0024
"HHS Region 4","4 wk ahead","Bin","percent","11.3","11.4",0.0031
"HHS Region 4","4 wk ahead","Bin","percent","11.4","11.5",0.0026
"HHS Region 4","4 wk ahead","Bin","percent","11.5","11.6",0.0026
"HHS Region 4","4 wk ahead","Bin","percent","11.6","11.7",0.0019
"HHS Region 4","4 wk ahead","Bin","percent","11.7","11.8",0.0025
"HHS Region 4","4 wk ahead","Bin","percent","11.8","11.9",0.0022
"HHS Region 4","4 wk ahead","Bin","percent","11.9","12",0.0028
"HHS Region 4","4 wk ahead","Bin","percent","12","12.1",0.0023
"HHS Region 4","4 wk ahead","Bin","percent","12.1","12.2",0.0014
"HHS Region 4","4 wk ahead","Bin","percent","12.2","12.3",0.0021
"HHS Region 4","4 wk ahead","Bin","percent","12.3","12.4",0.0022
"HHS Region 4","4 wk ahead","Bin","percent","12.4","12.5",0.0014
"HHS Region 4","4 wk ahead","Bin","percent","12.5","12.6",0.001
"HHS Region 4","4 wk ahead","Bin","percent","12.6","12.7",0.0017
"HHS Region 4","4 wk ahead","Bin","percent","12.7","12.8",0.0011
"HHS Region 4","4 wk ahead","Bin","percent","12.8","12.9",0.0021
"HHS Region 4","4 wk ahead","Bin","percent","12.9","13",0.000900000000000001
"HHS Region 4","4 wk ahead","Bin","percent","13","100",0.0357
"HHS Region 5","Season onset","Point","week",NA,NA,49
"HHS Region 5","Season onset","Bin","week","40","41",0
"HHS Region 5","Season onset","Bin","week","41","42",0
"HHS Region 5","Season onset","Bin","week","42","43",0
"HHS Region 5","Season onset","Bin","week","43","44",0
"HHS Region 5","Season onset","Bin","week","44","45",0
"HHS Region 5","Season onset","Bin","week","45","46",0
"HHS Region 5","Season onset","Bin","week","46","47",0
"HHS Region 5","Season onset","Bin","week","47","48",0
"HHS Region 5","Season onset","Bin","week","48","49",0
"HHS Region 5","Season onset","Bin","week","49","50",1
"HHS Region 5","Season onset","Bin","week","50","51",0
"HHS Region 5","Season onset","Bin","week","51","52",0
"HHS Region 5","Season onset","Bin","week","52","53",0
"HHS Region 5","Season onset","Bin","week","1","2",0
"HHS Region 5","Season onset","Bin","week","2","3",0
"HHS Region 5","Season onset","Bin","week","3","4",0
"HHS Region 5","Season onset","Bin","week","4","5",0
"HHS Region 5","Season onset","Bin","week","5","6",0
"HHS Region 5","Season onset","Bin","week","6","7",0
"HHS Region 5","Season onset","Bin","week","7","8",0
"HHS Region 5","Season onset","Bin","week","8","9",0
"HHS Region 5","Season onset","Bin","week","9","10",0
"HHS Region 5","Season onset","Bin","week","10","11",0
"HHS Region 5","Season onset","Bin","week","11","12",0
"HHS Region 5","Season onset","Bin","week","12","13",0
"HHS Region 5","Season onset","Bin","week","13","14",0
"HHS Region 5","Season onset","Bin","week","14","15",0
"HHS Region 5","Season onset","Bin","week","15","16",0
"HHS Region 5","Season onset","Bin","week","16","17",0
"HHS Region 5","Season onset","Bin","week","17","18",0
"HHS Region 5","Season onset","Bin","week","18","19",0
"HHS Region 5","Season onset","Bin","week","19","20",0
"HHS Region 5","Season onset","Bin","week","20","21",0
"HHS Region 5","Season onset","Bin","week","none","none",0
"HHS Region 5","Season peak week","Point","week",NA,NA,6
"HHS Region 5","Season peak week","Bin","week","40","41",0
"HHS Region 5","Season peak week","Bin","week","41","42",0
"HHS Region 5","Season peak week","Bin","week","42","43",0
"HHS Region 5","Season peak week","Bin","week","43","44",0
"HHS Region 5","Season peak week","Bin","week","44","45",0
"HHS Region 5","Season peak week","Bin","week","45","46",0
"HHS Region 5","Season peak week","Bin","week","46","47",0
"HHS Region 5","Season peak week","Bin","week","47","48",0
"HHS Region 5","Season peak week","Bin","week","48","49",0
"HHS Region 5","Season peak week","Bin","week","49","50",0
"HHS Region 5","Season peak week","Bin","week","50","51",0
"HHS Region 5","Season peak week","Bin","week","51","52",0
"HHS Region 5","Season peak week","Bin","week","52","53",0
"HHS Region 5","Season peak week","Bin","week","1","2",0
"HHS Region 5","Season peak week","Bin","week","2","3",0
"HHS Region 5","Season peak week","Bin","week","3","4",0.297899898232954
"HHS Region 5","Season peak week","Bin","week","4","5",0.117124618373578
"HHS Region 5","Season peak week","Bin","week","5","6",0.0805809973170506
"HHS Region 5","Season peak week","Bin","week","6","7",0.0846516791562587
"HHS Region 5","Season peak week","Bin","week","7","8",0.110741049125729
"HHS Region 5","Season peak week","Bin","week","8","9",0.0895550004625775
"HHS Region 5","Season peak week","Bin","week","9","10",0.0489406975668425
"HHS Region 5","Season peak week","Bin","week","10","11",0.074845036543621
"HHS Region 5","Season peak week","Bin","week","11","12",0.032195392728282
"HHS Region 5","Season peak week","Bin","week","12","13",0.0212785641594967
"HHS Region 5","Season peak week","Bin","week","13","14",0.0151725414006846
"HHS Region 5","Season peak week","Bin","week","14","15",0.00740123970765103
"HHS Region 5","Season peak week","Bin","week","15","16",0.00444074382459062
"HHS Region 5","Season peak week","Bin","week","16","17",0.0046257748172819
"HHS Region 5","Season peak week","Bin","week","17","18",0.00397816634286243
"HHS Region 5","Season peak week","Bin","week","18","19",0.00111018595614765
"HHS Region 5","Season peak week","Bin","week","19","20",0.00277546489036914
"HHS Region 5","Season peak week","Bin","week","20","21",0.0026829493940235
"HHS Region 5","Season peak percentage","Point","percent",NA,NA,5.9
"HHS Region 5","Season peak percentage","Bin","percent","0","0.1",0
"HHS Region 5","Season peak percentage","Bin","percent","0.1","0.2",0
"HHS Region 5","Season peak percentage","Bin","percent","0.2","0.3",0
"HHS Region 5","Season peak percentage","Bin","percent","0.3","0.4",0
"HHS Region 5","Season peak percentage","Bin","percent","0.4","0.5",0
"HHS Region 5","Season peak percentage","Bin","percent","0.5","0.6",0
"HHS Region 5","Season peak percentage","Bin","percent","0.6","0.7",0
"HHS Region 5","Season peak percentage","Bin","percent","0.7","0.8",0
"HHS Region 5","Season peak percentage","Bin","percent","0.8","0.9",0
"HHS Region 5","Season peak percentage","Bin","percent","0.9","1",0
"HHS Region 5","Season peak percentage","Bin","percent","1","1.1",0
"HHS Region 5","Season peak percentage","Bin","percent","1.1","1.2",0
"HHS Region 5","Season peak percentage","Bin","percent","1.2","1.3",0
"HHS Region 5","Season peak percentage","Bin","percent","1.3","1.4",0
"HHS Region 5","Season peak percentage","Bin","percent","1.4","1.5",0
"HHS Region 5","Season peak percentage","Bin","percent","1.5","1.6",0
"HHS Region 5","Season peak percentage","Bin","percent","1.6","1.7",0
"HHS Region 5","Season peak percentage","Bin","percent","1.7","1.8",0
"HHS Region 5","Season peak percentage","Bin","percent","1.8","1.9",0
"HHS Region 5","Season peak percentage","Bin","percent","1.9","2",0
"HHS Region 5","Season peak percentage","Bin","percent","2","2.1",0
"HHS Region 5","Season peak percentage","Bin","percent","2.1","2.2",0
"HHS Region 5","Season peak percentage","Bin","percent","2.2","2.3",0
"HHS Region 5","Season peak percentage","Bin","percent","2.3","2.4",0
"HHS Region 5","Season peak percentage","Bin","percent","2.4","2.5",0
"HHS Region 5","Season peak percentage","Bin","percent","2.5","2.6",0
"HHS Region 5","Season peak percentage","Bin","percent","2.6","2.7",0
"HHS Region 5","Season peak percentage","Bin","percent","2.7","2.8",0
"HHS Region 5","Season peak percentage","Bin","percent","2.8","2.9",0
"HHS Region 5","Season peak percentage","Bin","percent","2.9","3",0
"HHS Region 5","Season peak percentage","Bin","percent","3","3.1",0
"HHS Region 5","Season peak percentage","Bin","percent","3.1","3.2",0
"HHS Region 5","Season peak percentage","Bin","percent","3.2","3.3",0
"HHS Region 5","Season peak percentage","Bin","percent","3.3","3.4",0
"HHS Region 5","Season peak percentage","Bin","percent","3.4","3.5",0
"HHS Region 5","Season peak percentage","Bin","percent","3.5","3.6",0
"HHS Region 5","Season peak percentage","Bin","percent","3.6","3.7",0
"HHS Region 5","Season peak percentage","Bin","percent","3.7","3.8",0
"HHS Region 5","Season peak percentage","Bin","percent","3.8","3.9",0
"HHS Region 5","Season peak percentage","Bin","percent","3.9","4",0
"HHS Region 5","Season peak percentage","Bin","percent","4","4.1",0
"HHS Region 5","Season peak percentage","Bin","percent","4.1","4.2",0
"HHS Region 5","Season peak percentage","Bin","percent","4.2","4.3",0
"HHS Region 5","Season peak percentage","Bin","percent","4.3","4.4",0
"HHS Region 5","Season peak percentage","Bin","percent","4.4","4.5",0
"HHS Region 5","Season peak percentage","Bin","percent","4.5","4.6",0
"HHS Region 5","Season peak percentage","Bin","percent","4.6","4.7",0
"HHS Region 5","Season peak percentage","Bin","percent","4.7","4.8",0
"HHS Region 5","Season peak percentage","Bin","percent","4.8","4.9",0
"HHS Region 5","Season peak percentage","Bin","percent","4.9","5",0
"HHS Region 5","Season peak percentage","Bin","percent","5","5.1",0
"HHS Region 5","Season peak percentage","Bin","percent","5.1","5.2",0.322
"HHS Region 5","Season peak percentage","Bin","percent","5.2","5.3",0.0248
"HHS Region 5","Season peak percentage","Bin","percent","5.3","5.4",0.026
"HHS Region 5","Season peak percentage","Bin","percent","5.4","5.5",0.0264
"HHS Region 5","Season peak percentage","Bin","percent","5.5","5.6",0.0255
"HHS Region 5","Season peak percentage","Bin","percent","5.6","5.7",0.0243
"HHS Region 5","Season peak percentage","Bin","percent","5.7","5.8",0.0228
"HHS Region 5","Season peak percentage","Bin","percent","5.8","5.9",0.024
"HHS Region 5","Season peak percentage","Bin","percent","5.9","6",0.0222
"HHS Region 5","Season peak percentage","Bin","percent","6","6.1",0.0219
"HHS Region 5","Season peak percentage","Bin","percent","6.1","6.2",0.0203
"HHS Region 5","Season peak percentage","Bin","percent","6.2","6.3",0.0187
"HHS Region 5","Season peak percentage","Bin","percent","6.3","6.4",0.0184
"HHS Region 5","Season peak percentage","Bin","percent","6.4","6.5",0.0187
"HHS Region 5","Season peak percentage","Bin","percent","6.5","6.6",0.0163
"HHS Region 5","Season peak percentage","Bin","percent","6.6","6.7",0.0161
"HHS Region 5","Season peak percentage","Bin","percent","6.7","6.8",0.0157
"HHS Region 5","Season peak percentage","Bin","percent","6.8","6.9",0.0165
"HHS Region 5","Season peak percentage","Bin","percent","6.9","7",0.016
"HHS Region 5","Season peak percentage","Bin","percent","7","7.1",0.0139
"HHS Region 5","Season peak percentage","Bin","percent","7.1","7.2",0.0143
"HHS Region 5","Season peak percentage","Bin","percent","7.2","7.3",0.0132
"HHS Region 5","Season peak percentage","Bin","percent","7.3","7.4",0.0134
"HHS Region 5","Season peak percentage","Bin","percent","7.4","7.5",0.0131
"HHS Region 5","Season peak percentage","Bin","percent","7.5","7.6",0.014
"HHS Region 5","Season peak percentage","Bin","percent","7.6","7.7",0.0116
"HHS Region 5","Season peak percentage","Bin","percent","7.7","7.8",0.0108
"HHS Region 5","Season peak percentage","Bin","percent","7.8","7.9",0.0093
"HHS Region 5","Season peak percentage","Bin","percent","7.9","8",0.01
"HHS Region 5","Season peak percentage","Bin","percent","8","8.1",0.009
"HHS Region 5","Season peak percentage","Bin","percent","8.1","8.2",0.0075
"HHS Region 5","Season peak percentage","Bin","percent","8.2","8.3",0.0081
"HHS Region 5","Season peak percentage","Bin","percent","8.3","8.4",0.0078
"HHS Region 5","Season peak percentage","Bin","percent","8.4","8.5",0.0065
"HHS Region 5","Season peak percentage","Bin","percent","8.5","8.6",0.006
"HHS Region 5","Season peak percentage","Bin","percent","8.6","8.7",0.0074
"HHS Region 5","Season peak percentage","Bin","percent","8.7","8.8",0.0051
"HHS Region 5","Season peak percentage","Bin","percent","8.8","8.9",0.005
"HHS Region 5","Season peak percentage","Bin","percent","8.9","9",0.0061
"HHS Region 5","Season peak percentage","Bin","percent","9","9.1",0.0048
"HHS Region 5","Season peak percentage","Bin","percent","9.1","9.2",0.0044
"HHS Region 5","Season peak percentage","Bin","percent","9.2","9.3",0.004
"HHS Region 5","Season peak percentage","Bin","percent","9.3","9.4",0.0045
"HHS Region 5","Season peak percentage","Bin","percent","9.4","9.5",0.0057
"HHS Region 5","Season peak percentage","Bin","percent","9.5","9.6",0.004
"HHS Region 5","Season peak percentage","Bin","percent","9.6","9.7",0.0051
"HHS Region 5","Season peak percentage","Bin","percent","9.7","9.8",0.0041
"HHS Region 5","Season peak percentage","Bin","percent","9.8","9.9",0.0035
"HHS Region 5","Season peak percentage","Bin","percent","9.9","10",0.0034
"HHS Region 5","Season peak percentage","Bin","percent","10","10.1",0.0026
"HHS Region 5","Season peak percentage","Bin","percent","10.1","10.2",0.0031
"HHS Region 5","Season peak percentage","Bin","percent","10.2","10.3",0.0034
"HHS Region 5","Season peak percentage","Bin","percent","10.3","10.4",0.0026
"HHS Region 5","Season peak percentage","Bin","percent","10.4","10.5",0.0027
"HHS Region 5","Season peak percentage","Bin","percent","10.5","10.6",0.0023
"HHS Region 5","Season peak percentage","Bin","percent","10.6","10.7",0.0016
"HHS Region 5","Season peak percentage","Bin","percent","10.7","10.8",0.002
"HHS Region 5","Season peak percentage","Bin","percent","10.8","10.9",0.0025
"HHS Region 5","Season peak percentage","Bin","percent","10.9","11",0.0022
"HHS Region 5","Season peak percentage","Bin","percent","11","11.1",0.0016
"HHS Region 5","Season peak percentage","Bin","percent","11.1","11.2",0.0024
"HHS Region 5","Season peak percentage","Bin","percent","11.2","11.3",0.0015
"HHS Region 5","Season peak percentage","Bin","percent","11.3","11.4",0.0011
"HHS Region 5","Season peak percentage","Bin","percent","11.4","11.5",0.0021
"HHS Region 5","Season peak percentage","Bin","percent","11.5","11.6",0.0024
"HHS Region 5","Season peak percentage","Bin","percent","11.6","11.7",0.0016
"HHS Region 5","Season peak percentage","Bin","percent","11.7","11.8",0.001
"HHS Region 5","Season peak percentage","Bin","percent","11.8","11.9",0.0013
"HHS Region 5","Season peak percentage","Bin","percent","11.9","12",0.0013
"HHS Region 5","Season peak percentage","Bin","percent","12","12.1",0.0015
"HHS Region 5","Season peak percentage","Bin","percent","12.1","12.2",0.0015
"HHS Region 5","Season peak percentage","Bin","percent","12.2","12.3",0.0012
"HHS Region 5","Season peak percentage","Bin","percent","12.3","12.4",6e-04
"HHS Region 5","Season peak percentage","Bin","percent","12.4","12.5",7e-04
"HHS Region 5","Season peak percentage","Bin","percent","12.5","12.6",6e-04
"HHS Region 5","Season peak percentage","Bin","percent","12.6","12.7",0.0012
"HHS Region 5","Season peak percentage","Bin","percent","12.7","12.8",0.0012
"HHS Region 5","Season peak percentage","Bin","percent","12.8","12.9",0.0012
"HHS Region 5","Season peak percentage","Bin","percent","12.9","13",0.000900000000000001
"HHS Region 5","Season peak percentage","Bin","percent","13","100",0.0159
"HHS Region 5","1 wk ahead","Point","percent",NA,NA,4.8
"HHS Region 5","1 wk ahead","Bin","percent","0","0.1",0
"HHS Region 5","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 5","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 5","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 5","1 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 5","1 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 5","1 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 5","1 wk ahead","Bin","percent","0.7","0.8",0
"HHS Region 5","1 wk ahead","Bin","percent","0.8","0.9",0
"HHS Region 5","1 wk ahead","Bin","percent","0.9","1",0
"HHS Region 5","1 wk ahead","Bin","percent","1","1.1",0
"HHS Region 5","1 wk ahead","Bin","percent","1.1","1.2",0
"HHS Region 5","1 wk ahead","Bin","percent","1.2","1.3",0
"HHS Region 5","1 wk ahead","Bin","percent","1.3","1.4",0
"HHS Region 5","1 wk ahead","Bin","percent","1.4","1.5",0
"HHS Region 5","1 wk ahead","Bin","percent","1.5","1.6",0
"HHS Region 5","1 wk ahead","Bin","percent","1.6","1.7",0
"HHS Region 5","1 wk ahead","Bin","percent","1.7","1.8",0
"HHS Region 5","1 wk ahead","Bin","percent","1.8","1.9",0
"HHS Region 5","1 wk ahead","Bin","percent","1.9","2",0
"HHS Region 5","1 wk ahead","Bin","percent","2","2.1",0
"HHS Region 5","1 wk ahead","Bin","percent","2.1","2.2",0
"HHS Region 5","1 wk ahead","Bin","percent","2.2","2.3",9.99999999999999e-05
"HHS Region 5","1 wk ahead","Bin","percent","2.3","2.4",2e-04
"HHS Region 5","1 wk ahead","Bin","percent","2.4","2.5",0.000900000000000001
"HHS Region 5","1 wk ahead","Bin","percent","2.5","2.6",0.000900000000000001
"HHS Region 5","1 wk ahead","Bin","percent","2.6","2.7",0.0015
"HHS Region 5","1 wk ahead","Bin","percent","2.7","2.8",0.0016
"HHS Region 5","1 wk ahead","Bin","percent","2.8","2.9",0.0031
"HHS Region 5","1 wk ahead","Bin","percent","2.9","3",0.004
