"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"HHS Region 6","3 wk ahead","Bin","percent","6.3","6.4",0.007
"HHS Region 6","3 wk ahead","Bin","percent","6.4","6.5",0.00729999999999999
"HHS Region 6","3 wk ahead","Bin","percent","6.5","6.6",0.00749999999999999
"HHS Region 6","3 wk ahead","Bin","percent","6.6","6.7",0.00749999999999999
"HHS Region 6","3 wk ahead","Bin","percent","6.7","6.8",0.00709999999999999
"HHS Region 6","3 wk ahead","Bin","percent","6.8","6.9",0.0053
"HHS Region 6","3 wk ahead","Bin","percent","6.9","7",0.0046
"HHS Region 6","3 wk ahead","Bin","percent","7","7.1",0.0061
"HHS Region 6","3 wk ahead","Bin","percent","7.1","7.2",0.0051
"HHS Region 6","3 wk ahead","Bin","percent","7.2","7.3",0.00429999999999999
"HHS Region 6","3 wk ahead","Bin","percent","7.3","7.4",0.0053
"HHS Region 6","3 wk ahead","Bin","percent","7.4","7.5",0.0053
"HHS Region 6","3 wk ahead","Bin","percent","7.5","7.6",0.0036
"HHS Region 6","3 wk ahead","Bin","percent","7.6","7.7",0.00399999999999999
"HHS Region 6","3 wk ahead","Bin","percent","7.7","7.8",0.00469999999999999
"HHS Region 6","3 wk ahead","Bin","percent","7.8","7.9",0.0036
"HHS Region 6","3 wk ahead","Bin","percent","7.9","8",0.0029
"HHS Region 6","3 wk ahead","Bin","percent","8","8.1",0.00479999999999999
"HHS Region 6","3 wk ahead","Bin","percent","8.1","8.2",0.00429999999999999
"HHS Region 6","3 wk ahead","Bin","percent","8.2","8.3",0.0033
"HHS Region 6","3 wk ahead","Bin","percent","8.3","8.4",0.00349999999999999
"HHS Region 6","3 wk ahead","Bin","percent","8.4","8.5",0.0033
"HHS Region 6","3 wk ahead","Bin","percent","8.5","8.6",0.0021
"HHS Region 6","3 wk ahead","Bin","percent","8.6","8.7",0.0021
"HHS Region 6","3 wk ahead","Bin","percent","8.7","8.8",0.0024
"HHS Region 6","3 wk ahead","Bin","percent","8.8","8.9",0.0018
"HHS Region 6","3 wk ahead","Bin","percent","8.9","9",0.0024
"HHS Region 6","3 wk ahead","Bin","percent","9","9.1",0.0016
"HHS Region 6","3 wk ahead","Bin","percent","9.1","9.2",0.0021
"HHS Region 6","3 wk ahead","Bin","percent","9.2","9.3",0.0022
"HHS Region 6","3 wk ahead","Bin","percent","9.3","9.4",0.0016
"HHS Region 6","3 wk ahead","Bin","percent","9.4","9.5",0.0017
"HHS Region 6","3 wk ahead","Bin","percent","9.5","9.6",0.0018
"HHS Region 6","3 wk ahead","Bin","percent","9.6","9.7",0.0013
"HHS Region 6","3 wk ahead","Bin","percent","9.7","9.8",0.0016
"HHS Region 6","3 wk ahead","Bin","percent","9.8","9.9",0.000699999999999999
"HHS Region 6","3 wk ahead","Bin","percent","9.9","10",0.0023
"HHS Region 6","3 wk ahead","Bin","percent","10","10.1",0.0017
"HHS Region 6","3 wk ahead","Bin","percent","10.1","10.2",0.0012
"HHS Region 6","3 wk ahead","Bin","percent","10.2","10.3",0.0013
"HHS Region 6","3 wk ahead","Bin","percent","10.3","10.4",0.000599999999999999
"HHS Region 6","3 wk ahead","Bin","percent","10.4","10.5",0.000599999999999999
"HHS Region 6","3 wk ahead","Bin","percent","10.5","10.6",0.000999999999999999
"HHS Region 6","3 wk ahead","Bin","percent","10.6","10.7",0.000799999999999999
"HHS Region 6","3 wk ahead","Bin","percent","10.7","10.8",0.0012
"HHS Region 6","3 wk ahead","Bin","percent","10.8","10.9",0.000699999999999999
"HHS Region 6","3 wk ahead","Bin","percent","10.9","11",0.000999999999999999
"HHS Region 6","3 wk ahead","Bin","percent","11","11.1",0.000799999999999999
"HHS Region 6","3 wk ahead","Bin","percent","11.1","11.2",9e-04
"HHS Region 6","3 wk ahead","Bin","percent","11.2","11.3",0.000799999999999999
"HHS Region 6","3 wk ahead","Bin","percent","11.3","11.4",4e-04
"HHS Region 6","3 wk ahead","Bin","percent","11.4","11.5",4e-04
"HHS Region 6","3 wk ahead","Bin","percent","11.5","11.6",0.0011
"HHS Region 6","3 wk ahead","Bin","percent","11.6","11.7",5e-04
"HHS Region 6","3 wk ahead","Bin","percent","11.7","11.8",2e-04
"HHS Region 6","3 wk ahead","Bin","percent","11.8","11.9",4e-04
"HHS Region 6","3 wk ahead","Bin","percent","11.9","12",4e-04
"HHS Region 6","3 wk ahead","Bin","percent","12","12.1",4e-04
"HHS Region 6","3 wk ahead","Bin","percent","12.1","12.2",0.000699999999999999
"HHS Region 6","3 wk ahead","Bin","percent","12.2","12.3",0.000599999999999999
"HHS Region 6","3 wk ahead","Bin","percent","12.3","12.4",2e-04
"HHS Region 6","3 wk ahead","Bin","percent","12.4","12.5",3e-04
"HHS Region 6","3 wk ahead","Bin","percent","12.5","12.6",0.000699999999999999
"HHS Region 6","3 wk ahead","Bin","percent","12.6","12.7",9.99999999999999e-05
"HHS Region 6","3 wk ahead","Bin","percent","12.7","12.8",4e-04
"HHS Region 6","3 wk ahead","Bin","percent","12.8","12.9",9.99999999999999e-05
"HHS Region 6","3 wk ahead","Bin","percent","12.9","13",0.000699999999999999
"HHS Region 6","3 wk ahead","Bin","percent","13","100",0.00889999999999999
"HHS Region 6","4 wk ahead","Point","percent",NA,NA,4.3
"HHS Region 6","4 wk ahead","Bin","percent","0","0.1",0
"HHS Region 6","4 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 6","4 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 6","4 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 6","4 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 6","4 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 6","4 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 6","4 wk ahead","Bin","percent","0.7","0.8",0.000599999999999999
"HHS Region 6","4 wk ahead","Bin","percent","0.8","0.9",2e-04
"HHS Region 6","4 wk ahead","Bin","percent","0.9","1",0.0014
"HHS Region 6","4 wk ahead","Bin","percent","1","1.1",0.0016
"HHS Region 6","4 wk ahead","Bin","percent","1.1","1.2",0.0023
"HHS Region 6","4 wk ahead","Bin","percent","1.2","1.3",0.0041
"HHS Region 6","4 wk ahead","Bin","percent","1.3","1.4",0.0057
"HHS Region 6","4 wk ahead","Bin","percent","1.4","1.5",0.00579999999999999
"HHS Region 6","4 wk ahead","Bin","percent","1.5","1.6",0.00799999999999999
"HHS Region 6","4 wk ahead","Bin","percent","1.6","1.7",0.00849999999999999
"HHS Region 6","4 wk ahead","Bin","percent","1.7","1.8",0.0093
"HHS Region 6","4 wk ahead","Bin","percent","1.8","1.9",0.0114
"HHS Region 6","4 wk ahead","Bin","percent","1.9","2",0.0129
"HHS Region 6","4 wk ahead","Bin","percent","2","2.1",0.0136
"HHS Region 6","4 wk ahead","Bin","percent","2.1","2.2",0.0137
"HHS Region 6","4 wk ahead","Bin","percent","2.2","2.3",0.0154
"HHS Region 6","4 wk ahead","Bin","percent","2.3","2.4",0.0159
"HHS Region 6","4 wk ahead","Bin","percent","2.4","2.5",0.0191
"HHS Region 6","4 wk ahead","Bin","percent","2.5","2.6",0.0166
"HHS Region 6","4 wk ahead","Bin","percent","2.6","2.7",0.0173
"HHS Region 6","4 wk ahead","Bin","percent","2.7","2.8",0.0195
"HHS Region 6","4 wk ahead","Bin","percent","2.8","2.9",0.0191
"HHS Region 6","4 wk ahead","Bin","percent","2.9","3",0.0194
"HHS Region 6","4 wk ahead","Bin","percent","3","3.1",0.0156
"HHS Region 6","4 wk ahead","Bin","percent","3.1","3.2",0.021
"HHS Region 6","4 wk ahead","Bin","percent","3.2","3.3",0.0193
"HHS Region 6","4 wk ahead","Bin","percent","3.3","3.4",0.0189
"HHS Region 6","4 wk ahead","Bin","percent","3.4","3.5",0.0176
"HHS Region 6","4 wk ahead","Bin","percent","3.5","3.6",0.0206
"HHS Region 6","4 wk ahead","Bin","percent","3.6","3.7",0.0205
"HHS Region 6","4 wk ahead","Bin","percent","3.7","3.8",0.0194
"HHS Region 6","4 wk ahead","Bin","percent","3.8","3.9",0.0219
"HHS Region 6","4 wk ahead","Bin","percent","3.9","4",0.0184
"HHS Region 6","4 wk ahead","Bin","percent","4","4.1",0.0191
"HHS Region 6","4 wk ahead","Bin","percent","4.1","4.2",0.0172
"HHS Region 6","4 wk ahead","Bin","percent","4.2","4.3",0.0184
"HHS Region 6","4 wk ahead","Bin","percent","4.3","4.4",0.0181
"HHS Region 6","4 wk ahead","Bin","percent","4.4","4.5",0.0146
"HHS Region 6","4 wk ahead","Bin","percent","4.5","4.6",0.0159
"HHS Region 6","4 wk ahead","Bin","percent","4.6","4.7",0.0152
"HHS Region 6","4 wk ahead","Bin","percent","4.7","4.8",0.0168
"HHS Region 6","4 wk ahead","Bin","percent","4.8","4.9",0.0149
"HHS Region 6","4 wk ahead","Bin","percent","4.9","5",0.0158
"HHS Region 6","4 wk ahead","Bin","percent","5","5.1",0.0145
"HHS Region 6","4 wk ahead","Bin","percent","5.1","5.2",0.0136
"HHS Region 6","4 wk ahead","Bin","percent","5.2","5.3",0.0121
"HHS Region 6","4 wk ahead","Bin","percent","5.3","5.4",0.0103
"HHS Region 6","4 wk ahead","Bin","percent","5.4","5.5",0.0129
"HHS Region 6","4 wk ahead","Bin","percent","5.5","5.6",0.0115
"HHS Region 6","4 wk ahead","Bin","percent","5.6","5.7",0.0122
"HHS Region 6","4 wk ahead","Bin","percent","5.7","5.8",0.0118
"HHS Region 6","4 wk ahead","Bin","percent","5.8","5.9",0.0111
"HHS Region 6","4 wk ahead","Bin","percent","5.9","6",0.0107
"HHS Region 6","4 wk ahead","Bin","percent","6","6.1",0.0104
"HHS Region 6","4 wk ahead","Bin","percent","6.1","6.2",0.0107
"HHS Region 6","4 wk ahead","Bin","percent","6.2","6.3",0.0103
"HHS Region 6","4 wk ahead","Bin","percent","6.3","6.4",0.00899999999999999
"HHS Region 6","4 wk ahead","Bin","percent","6.4","6.5",0.00789999999999999
"HHS Region 6","4 wk ahead","Bin","percent","6.5","6.6",0.00659999999999999
"HHS Region 6","4 wk ahead","Bin","percent","6.6","6.7",0.0061
"HHS Region 6","4 wk ahead","Bin","percent","6.7","6.8",0.00749999999999999
"HHS Region 6","4 wk ahead","Bin","percent","6.8","6.9",0.00729999999999999
"HHS Region 6","4 wk ahead","Bin","percent","6.9","7",0.00779999999999999
"HHS Region 6","4 wk ahead","Bin","percent","7","7.1",0.007
"HHS Region 6","4 wk ahead","Bin","percent","7.1","7.2",0.00709999999999999
"HHS Region 6","4 wk ahead","Bin","percent","7.2","7.3",0.0062
"HHS Region 6","4 wk ahead","Bin","percent","7.3","7.4",0.00659999999999999
"HHS Region 6","4 wk ahead","Bin","percent","7.4","7.5",0.00709999999999999
"HHS Region 6","4 wk ahead","Bin","percent","7.5","7.6",0.0082
"HHS Region 6","4 wk ahead","Bin","percent","7.6","7.7",0.00599999999999999
"HHS Region 6","4 wk ahead","Bin","percent","7.7","7.8",0.0051
"HHS Region 6","4 wk ahead","Bin","percent","7.8","7.9",0.0057
"HHS Region 6","4 wk ahead","Bin","percent","7.9","8",0.0057
"HHS Region 6","4 wk ahead","Bin","percent","8","8.1",0.0054
"HHS Region 6","4 wk ahead","Bin","percent","8.1","8.2",0.00399999999999999
"HHS Region 6","4 wk ahead","Bin","percent","8.2","8.3",0.0055
"HHS Region 6","4 wk ahead","Bin","percent","8.3","8.4",0.00469999999999999
"HHS Region 6","4 wk ahead","Bin","percent","8.4","8.5",0.0045
"HHS Region 6","4 wk ahead","Bin","percent","8.5","8.6",0.0034
"HHS Region 6","4 wk ahead","Bin","percent","8.6","8.7",0.0033
"HHS Region 6","4 wk ahead","Bin","percent","8.7","8.8",0.00369999999999999
"HHS Region 6","4 wk ahead","Bin","percent","8.8","8.9",0.0036
"HHS Region 6","4 wk ahead","Bin","percent","8.9","9",0.0033
"HHS Region 6","4 wk ahead","Bin","percent","9","9.1",0.0039
"HHS Region 6","4 wk ahead","Bin","percent","9.1","9.2",0.00349999999999999
"HHS Region 6","4 wk ahead","Bin","percent","9.2","9.3",0.0032
"HHS Region 6","4 wk ahead","Bin","percent","9.3","9.4",0.0017
"HHS Region 6","4 wk ahead","Bin","percent","9.4","9.5",0.0028
"HHS Region 6","4 wk ahead","Bin","percent","9.5","9.6",0.0023
"HHS Region 6","4 wk ahead","Bin","percent","9.6","9.7",0.0019
"HHS Region 6","4 wk ahead","Bin","percent","9.7","9.8",0.0025
"HHS Region 6","4 wk ahead","Bin","percent","9.8","9.9",0.0026
"HHS Region 6","4 wk ahead","Bin","percent","9.9","10",0.0026
"HHS Region 6","4 wk ahead","Bin","percent","10","10.1",0.0016
"HHS Region 6","4 wk ahead","Bin","percent","10.1","10.2",0.0016
"HHS Region 6","4 wk ahead","Bin","percent","10.2","10.3",0.0019
"HHS Region 6","4 wk ahead","Bin","percent","10.3","10.4",0.0019
"HHS Region 6","4 wk ahead","Bin","percent","10.4","10.5",0.0024
"HHS Region 6","4 wk ahead","Bin","percent","10.5","10.6",0.0017
"HHS Region 6","4 wk ahead","Bin","percent","10.6","10.7",0.0024
"HHS Region 6","4 wk ahead","Bin","percent","10.7","10.8",0.0016
"HHS Region 6","4 wk ahead","Bin","percent","10.8","10.9",0.0012
"HHS Region 6","4 wk ahead","Bin","percent","10.9","11",0.0012
"HHS Region 6","4 wk ahead","Bin","percent","11","11.1",0.0014
"HHS Region 6","4 wk ahead","Bin","percent","11.1","11.2",0.0014
"HHS Region 6","4 wk ahead","Bin","percent","11.2","11.3",0.0017
"HHS Region 6","4 wk ahead","Bin","percent","11.3","11.4",0.0015
"HHS Region 6","4 wk ahead","Bin","percent","11.4","11.5",0.0017
"HHS Region 6","4 wk ahead","Bin","percent","11.5","11.6",0.000999999999999999
"HHS Region 6","4 wk ahead","Bin","percent","11.6","11.7",0.0012
"HHS Region 6","4 wk ahead","Bin","percent","11.7","11.8",0.0012
"HHS Region 6","4 wk ahead","Bin","percent","11.8","11.9",0.0015
"HHS Region 6","4 wk ahead","Bin","percent","11.9","12",0.0015
"HHS Region 6","4 wk ahead","Bin","percent","12","12.1",0.0013
"HHS Region 6","4 wk ahead","Bin","percent","12.1","12.2",3e-04
"HHS Region 6","4 wk ahead","Bin","percent","12.2","12.3",0.0012
"HHS Region 6","4 wk ahead","Bin","percent","12.3","12.4",9e-04
"HHS Region 6","4 wk ahead","Bin","percent","12.4","12.5",9e-04
"HHS Region 6","4 wk ahead","Bin","percent","12.5","12.6",5e-04
"HHS Region 6","4 wk ahead","Bin","percent","12.6","12.7",4e-04
"HHS Region 6","4 wk ahead","Bin","percent","12.7","12.8",4e-04
"HHS Region 6","4 wk ahead","Bin","percent","12.8","12.9",0.000999999999999999
"HHS Region 6","4 wk ahead","Bin","percent","12.9","13",0.000999999999999999
"HHS Region 6","4 wk ahead","Bin","percent","13","100",0.0225
"HHS Region 7","Season onset","Point","week",NA,NA,3
"HHS Region 7","Season onset","Bin","week","40","41",0
"HHS Region 7","Season onset","Bin","week","41","42",0
"HHS Region 7","Season onset","Bin","week","42","43",0
"HHS Region 7","Season onset","Bin","week","43","44",0
"HHS Region 7","Season onset","Bin","week","44","45",0
"HHS Region 7","Season onset","Bin","week","45","46",0
"HHS Region 7","Season onset","Bin","week","46","47",0
"HHS Region 7","Season onset","Bin","week","47","48",0
"HHS Region 7","Season onset","Bin","week","48","49",0
"HHS Region 7","Season onset","Bin","week","49","50",0
"HHS Region 7","Season onset","Bin","week","50","51",0
"HHS Region 7","Season onset","Bin","week","51","52",0.2203
"HHS Region 7","Season onset","Bin","week","52","53",0.0488
"HHS Region 7","Season onset","Bin","week","1","2",0.0267
"HHS Region 7","Season onset","Bin","week","2","3",0.0313
"HHS Region 7","Season onset","Bin","week","3","4",0.0496
"HHS Region 7","Season onset","Bin","week","4","5",0.0304
"HHS Region 7","Season onset","Bin","week","5","6",0.0245
"HHS Region 7","Season onset","Bin","week","6","7",0.0445
"HHS Region 7","Season onset","Bin","week","7","8",0.0404
"HHS Region 7","Season onset","Bin","week","8","9",0.0437
"HHS Region 7","Season onset","Bin","week","9","10",0.0424
"HHS Region 7","Season onset","Bin","week","10","11",0.0245
"HHS Region 7","Season onset","Bin","week","11","12",0.0101
"HHS Region 7","Season onset","Bin","week","12","13",0.0116
"HHS Region 7","Season onset","Bin","week","13","14",0.00599999999999999
"HHS Region 7","Season onset","Bin","week","14","15",0.0023
"HHS Region 7","Season onset","Bin","week","15","16",0.0028
"HHS Region 7","Season onset","Bin","week","16","17",0.0026
"HHS Region 7","Season onset","Bin","week","17","18",0.0013
"HHS Region 7","Season onset","Bin","week","18","19",0
"HHS Region 7","Season onset","Bin","week","19","20",0
"HHS Region 7","Season onset","Bin","week","20","21",0
"HHS Region 7","Season onset","Bin","week","none","none",0.3362
"HHS Region 7","Season peak week","Point","week",NA,NA,8
"HHS Region 7","Season peak week","Bin","week","40","41",0
"HHS Region 7","Season peak week","Bin","week","41","42",0
"HHS Region 7","Season peak week","Bin","week","42","43",0
"HHS Region 7","Season peak week","Bin","week","43","44",0
"HHS Region 7","Season peak week","Bin","week","44","45",0
"HHS Region 7","Season peak week","Bin","week","45","46",0
"HHS Region 7","Season peak week","Bin","week","46","47",0
"HHS Region 7","Season peak week","Bin","week","47","48",0.0276218870571729
"HHS Region 7","Season peak week","Bin","week","48","49",0.0276218870571729
"HHS Region 7","Season peak week","Bin","week","49","50",0
"HHS Region 7","Season peak week","Bin","week","50","51",0
"HHS Region 7","Season peak week","Bin","week","51","52",0.082164152928797
"HHS Region 7","Season peak week","Bin","week","52","53",0.0962820063135743
"HHS Region 7","Season peak week","Bin","week","1","2",0.0514731673097159
"HHS Region 7","Season peak week","Bin","week","2","3",0.0151701157488601
"HHS Region 7","Season peak week","Bin","week","3","4",0.0375306909856191
"HHS Region 7","Season peak week","Bin","week","4","5",0.0448965275341986
"HHS Region 7","Season peak week","Bin","week","5","6",0.0226236408277797
"HHS Region 7","Season peak week","Bin","week","6","7",0.0368291827428973
"HHS Region 7","Season peak week","Bin","week","7","8",0.0420028060329709
"HHS Region 7","Season peak week","Bin","week","8","9",0.0434935110487549
"HHS Region 7","Season peak week","Bin","week","9","10",0.0864608909154683
"HHS Region 7","Season peak week","Bin","week","10","11",0.127937565766398
"HHS Region 7","Season peak week","Bin","week","11","12",0.0544545773412838
"HHS Region 7","Season peak week","Bin","week","12","13",0.0552437741143459
"HHS Region 7","Season peak week","Bin","week","13","14",0.0716415292879692
"HHS Region 7","Season peak week","Bin","week","14","15",0.0244650999649246
"HHS Region 7","Season peak week","Bin","week","15","16",0.0138547877937566
"HHS Region 7","Season peak week","Bin","week","16","17",0.0126271483689933
"HHS Region 7","Season peak week","Bin","week","17","18",0.0115748860049106
"HHS Region 7","Season peak week","Bin","week","18","19",0.00683970536653806
"HHS Region 7","Season peak week","Bin","week","19","20",0.0049982462293932
"HHS Region 7","Season peak week","Bin","week","20","21",0.00219221325850579
"HHS Region 7","Season peak percentage","Point","percent",NA,NA,3.2
"HHS Region 7","Season peak percentage","Bin","percent","0","0.1",0
"HHS Region 7","Season peak percentage","Bin","percent","0.1","0.2",0
"HHS Region 7","Season peak percentage","Bin","percent","0.2","0.3",0
"HHS Region 7","Season peak percentage","Bin","percent","0.3","0.4",0
"HHS Region 7","Season peak percentage","Bin","percent","0.4","0.5",0
"HHS Region 7","Season peak percentage","Bin","percent","0.5","0.6",0
"HHS Region 7","Season peak percentage","Bin","percent","0.6","0.7",0
"HHS Region 7","Season peak percentage","Bin","percent","0.7","0.8",0
"HHS Region 7","Season peak percentage","Bin","percent","0.8","0.9",0
"HHS Region 7","Season peak percentage","Bin","percent","0.9","1",0
"HHS Region 7","Season peak percentage","Bin","percent","1","1.1",0
"HHS Region 7","Season peak percentage","Bin","percent","1.1","1.2",0
"HHS Region 7","Season peak percentage","Bin","percent","1.2","1.3",0
"HHS Region 7","Season peak percentage","Bin","percent","1.3","1.4",0
"HHS Region 7","Season peak percentage","Bin","percent","1.4","1.5",0.0315
"HHS Region 7","Season peak percentage","Bin","percent","1.5","1.6",0.0111
"HHS Region 7","Season peak percentage","Bin","percent","1.6","1.7",0.0167
"HHS Region 7","Season peak percentage","Bin","percent","1.7","1.8",0.0197
"HHS Region 7","Season peak percentage","Bin","percent","1.8","1.9",0.023
"HHS Region 7","Season peak percentage","Bin","percent","1.9","2",0.025
"HHS Region 7","Season peak percentage","Bin","percent","2","2.1",0.0261
"HHS Region 7","Season peak percentage","Bin","percent","2.1","2.2",0.029
"HHS Region 7","Season peak percentage","Bin","percent","2.2","2.3",0.0285
"HHS Region 7","Season peak percentage","Bin","percent","2.3","2.4",0.0311
"HHS Region 7","Season peak percentage","Bin","percent","2.4","2.5",0.0307
"HHS Region 7","Season peak percentage","Bin","percent","2.5","2.6",0.0309
"HHS Region 7","Season peak percentage","Bin","percent","2.6","2.7",0.0361
"HHS Region 7","Season peak percentage","Bin","percent","2.7","2.8",0.0324
"HHS Region 7","Season peak percentage","Bin","percent","2.8","2.9",0.0287
"HHS Region 7","Season peak percentage","Bin","percent","2.9","3",0.0269
"HHS Region 7","Season peak percentage","Bin","percent","3","3.1",0.03
